url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/renault-arkana-2022-1-6-e-tech-hybrid-r-s-line-pordenone-585816888.htm,Renault Arkana 2022 1.6 E-Tech hybrid R.S. Line,22.999 €,10/2022,45999 Km,Ibrida,Automatico,Euro 6,SUV/Fuoristrada,"UNICO PROPRIETARIO***TAGLIANDI CERTIFICATI**SECONDO TRENO CERCHI E PNEUMATICI 

*Renault Arkana 2022 1.6 E-Tech Hybrid R.S. Line 145CV*

Vendo Renault Arkana 1.6 E-Tech Hybrid R.S. Line 145CV, immatricolata fine Ottobre 2022, un SUV coupé ibrido dall'estetica sportiva e raffinata.

Motorizzazione: Ibrida E-Tech da 145CV, ideale per un consumo ridotto e un impatto ambientale contenuto.

Allestimento R.S. Line: Linee sportive, cerchi in lega specifici, dettagli cromati e interni esclusivi per un look grintoso e distintivo.

Dotazione di serie:Sistema multimediale con touchscreen e connettività smartphone (Android Auto e Apple CarPlay).
Fari full LED per una visibilità ottimale.
Sistema di assistenza alla guida: cruise control adattivo, frenata automatica di emergenza, e assistenza al parcheggio.
Sedili sportivi con rifiniture in pelle e tessuto tecnico.

Manutenzione e affidabilità:
Tagliandi effettuati regolarmente e Certificati presso officine autorizzate Renault.
Auto tenuta sempre con grande cura, in perfette condizioni estetiche e meccaniche.
Vantaggi:

Grazie alla tecnologia ibrida, l'Arkana offre consumi ridotti sia in città che in autostrada, garantendo una guida silenziosa e confortevole. L'allestimento R.S. Line aggiunge un tocco di esclusività e carattere sportivo a un veicolo già innovativo.

Per ulteriori informazioni, foto o per fissare un appuntamento non esitare a contattarmi."
https://www.subito.it/auto/ford-focus-2-serie-2007-pordenone-585951726.htm,FORD Focus 2ª serie - 2007,1.500 €,07/2007,274000 Km,Diesel,Manuale,Euro 4,Station Wagon,Per contattare dopo le 18.00
https://www.subito.it/auto/citroen-dayane-6-cavalli-1979-udine-585838804.htm,CITROEN Dayane 6 cavalli - 1979,8.000 €,01/1979,333000 Km,Benzina,Manuale,- (Emissioni),Altro,"Purtoppo per impossibiltà a guidarla,si cede Citroen dayane completamente restaurata e rara! Come da foto! Per veri appassionati di belle auto! No perditempo! Trattative in privata sede."
https://www.subito.it/auto/renault-twingo-2-serie-2012-udine-586334976.htm,RENAULT Twingo 2ª serie - 2012,2.000 €,04/2012,300000 Km,- (Carburante),- (Cambio),- (Emissioni),- (Tipologia),"Accendi e parti ,tutto ok
Diesel ,van"
https://www.subito.it/auto/bmw-335is-full-body-scarico-alpina-b3s-gorizia-532603896.htm,BMW 335is - full body & scarico alpina b3s,24.500 €,11/2011,130000 Km,Benzina,Automatico,Euro 5,Coupé,"Vendo 335is importato per eseguirci un progetto. Purtroppo questo progetto non sono riuscito a portarlo avanti per via di cambio lavoro e mancanza di posto e tempo. L'ho portata via dall'officina in cui lavoravo e appunto non ci riesco ad andare avanti.
Lo stato attuale dell'auto è come in foto, oltre al tagliando non ho fatto nulla, è originale, monta solamente un kit per il raffreddamento olio.

Questa 335is è un unico esemplare europeo, non è ancora targato in Italia, precedentemente era targato in Olanda, il compratore poi ci penserà se lo vorrà (circa 1500??, non ne sono certo). Io provvedo tutti i documenti originali dell'auto (libretto olandese e certificazioni varie) e il Coc che ho fatto fare da indipendente come esemplare unico. 

Monta n54 biturbo (3000 biturbo) da 326cv motore
Monta cambio doppia frizione derivazione m3 e92
Monta kit estetico e scarico alpina b3s
Il pacchetto base è msport + alpina come detto in precedenza.

Appena mi fu arrivata ho eseguito un tagliando e l'ho utilizzata con targa prova, ho percorso meno di 3000km.

Precedentemente al mio acquisto ha effettuato lavorazioni certificate con fatture tutte visibili. 

Il prezzo è trattabile, siate onesti non ve la posso regalare.

Per maggiori informazioni non esitate a contattarmi in privato o su whatsapp sono a vostra disposizione.

Cell - 3348407207"
https://www.subito.it/auto/audi-a4-avant-40-tdi-mhev-quattro-s-tronic-u615421-pordenone-585999702.htm,AUDI A4 AVANT 40 TDI MHEV QUATTRO S-TRONIC U615421,42.900 €,02/2024,21025 Km,Ibrida,Automatico,Euro 6,Station Wagon,"Con possibilità di garanzia Audi Prima Scelta: Plus, l'eccellenza dell'usato secondo Audi, garanzia di 48 mesi a chilometraggio illimitato con 110 controlli di sicurezza.

PER INFORMAZIONI SU DISPONIBILITA' ED UBICAZIONE DELLA VETTURA:
TEL. Mostra numero - MAIL: bdc@gruppoautopolar.it
Oppure contatta direttamente la sede più vicina a te:

AUDI FORZA QUATTRO - CONEGLIANO (TV)
Tel. Mostra numero AUDI ZENTRUM PORDENONE - PORCIA (PN)
Tel. Mostra numero AUDI ZENTRUM TREVISO - QUINTO DI TREVISO (TV)
Tel. Mostra numero Annuncio pubblicitario con finalità promozionale. Le fotografie inserite, fatto salvo per alcuni casi, sono autentiche ed appositamente realizzate dai nostri operatori. Non si tratta dunque di immagini campione o prodotte da terzi. Tuttavia, per motivi tecnici, le caratteristiche ed i colori dei modelli possono differire leggermente da quanto rappresentato al solo scopo illustrativo. Nonostante gli sforzi fatti per garantire l'accuratezza delle informazioni precedenti, potrebbero essere presenti alcune imprecisioni. È importante non affidarsi a tali informazioni e controllare presso il concessionario qualunque elemento o aspetto che potrebbe influenzare la vostra decisione di acquistare il veicolo. Eventuali incongruenze tra le caratteristiche presentate nella scheda descrittiva e le effettive dotazioni del veicolo non sono imputabili alla volontà di Autopolar S.p.A. e non costituiscono in alcun modo un vincolo contrattuale per il venditore. Il prezzo di vendita non comprende tutti gli oneri accessori vigenti.



Optional:
- Telecamera per retromarcia posteriore
- Proiettori a LED Audi Matrix con gruppi ottici posteriori a LED
- Vetri laterali posteriori e lunotto oscurati
- Assistenza alla partenza
- Pacchetto S line
- PACCHETTO EVOLUTION"
https://www.subito.it/auto/audi-a1-udine-585911698.htm,Audi A1,9.999 €,05/2013,129000 Km,Diesel,Automatico,Euro 5,Berlina,"KM. 129000

Cambio olio + 4 filtri appena fatto.
Macchina tenuta maniacalmente"
https://www.subito.it/auto/baby-blazer-pordenone-585827463.htm,Baby blazer,5.500 €,12/2002,220000 Km,Altro,Automatico,- (Emissioni),SUV/Fuoristrada,"Cedesi Chevrolet blazer iscritto ASI ,parecchi lavori eseguiti ,revisionata, tagliandata ,gommata . impianto a metano .
Prezzo trattabile valuto permuta a mio piacimento,astenersi sognatori o perditempo ."
https://www.subito.it/auto/volkswagen-golf-4-serie-2000-pordenone-585905692.htm,VOLKSWAGEN Golf 4ª serie - 2000,2.500 €,11/2000,294607 Km,Diesel,Manuale,Euro 2,Cabrio,"Golf Cabrio 1.9 Diesel dell'anno 2000 da 90 CV unico proprietario, funzionante tela tetto in perfette condizioni.
Autoradio con caricatore CD 
Possibile visionare la macchina previo telefonata 
Prezzo trattabile"
https://www.subito.it/auto/opel-astra-sw-2001-trieste-585735023.htm,Opel Astra SW 2001,350 €,08/2001,170000 Km,Benzina,Manuale,- (Emissioni),- (Tipologia),Opel astra anno 2001 km 170000
https://www.subito.it/auto/volkswagen-passat-variant-2-0-tdi-business-150cv-udine-585845633.htm,VOLKSWAGEN Passat Variant 2.0 tdi Business 150cv,14.900 €,01/2020,176000 Km,Diesel,Automatico,- (Emissioni),Station Wagon,"Chilometraggio: 176000
Condizioni: usato
Immatricolazione: 01/2020
Tipologia: Station Wagon
Carburante: Diesel
Tipo di cambio: Automatico

Adaptive Cruise Control, Airbag, Airbag laterali, Airbag testa, Android Auto, Antifurto, Apple CarPlay, Assistente abbaglianti, Autoradio, Autoradio digitale, Boardcomputer, Bracciolo, Chiusura centralizzata senza chiave, Climatizzatore automatico, 3 zone, Cruise Control, ESP, Fari di profondità antiabbagliamento, Fari full-LED, Fari LED, Fendinebbia, Isofix, MP3, Portellone posteriore elettrico, Regolazione elettrica sedili, Schermo multifunzione interamente digitale, Sedili ventilati, Sensore di pioggia, Servosterzo, Sistema di avviso di distanza, Sistema di navigazione, Sistema di parcheggio automatico, Sistema di riconoscimento della stanchezza, Sound system, Specchietti laterali elettrici, Start/Stop Automatico, Supporto lombare, Tettuccio apribile, Vetri oscurati, Volante in pelle

Auto nazionale, 1 precedente proprietario, km certificati, manutenzioni eseguite regolarmente presso officine autorizzate, possibilità di finanziamento. Telaio auto n.WVWZZZ3CZLE060019

Prezzo Mastercar Euro 14.900,00

Possibilita' di FINANZIAMENTO, NON OBBLIGATORIO
Es: anticipo Euro 2.900,00, rate mensili n. 60 da Euro 259
Es: anticipo Euro 3.900,00, rate mensili n. 96 da Euro 164

N.B. Essendo gli annunci inseriti, anche tramite programmi automatici, vi invitiamo a contattarci per verificare l'esattezza di dei dati inseriti, i quali non hanno alcuna valenza contrattuale.

E' prevista la pulizia del veicolo prima della consegna

Consegniamo il veicolo in tutta Italia a partire da Euro 290,00.

Mastercar Srl tel. Mostra numero o Mostra numero dal 2004 al servizio dei nostri Clienti
Rivenditore MASTERCAR SRL"
https://www.subito.it/auto/renault-captur-1-6-e-tech-phev-intens-160cv-auto-m-udine-585980583.htm,Renault Captur 1.6 e-tech phev intens 160cv auto m,18.500 €,03/2021,52300 Km,Ibrida,Automatico,- (Emissioni),SUV/Fuoristrada,"[Rif. U-PR-U427671]

Autovettura usata con garanzia 12 mesi con possibilità di estensione fino a 36 mesi. 

Per scoprire tutti i vantaggi delle nostre offerte ci puoi contattare nelle seguenti sedi e orari: 

SEDE DI TAVAGNACCO - Mostra numero Via Nazionale, 136 - 33010 Tavagnacco (Ud)
SEDE DI CERVIGNANO DEL FRIULI - Mostra numero Via Carnia, 7 - 33052 Cervignano del Friuli (Ud)

Lunedì - Venerdì: 08.30 - 12.30 / 14.30 - 19.00 
Sabato: 09.00 - 12.30 / 15.00 - 19.00 

Prezzo escluso passaggio di proprietà. 

Possibilità di finanziamento anche dell'intero importo. 

Numero verde gratuito: 800.300.007 
E-mail: info@prontoauto.it 

Nota Bene: la dotazione tecnica e gli accessori indicati nel presente annuncio potrebbero non coincidere con l'effettivo equipaggiamento del veicolo a causa della non uniformità dei dati pubblicati dai diversi portali. 
PRONTOAUTO SPA declina ogni responsabilità per eventuali involontarie incongruenze, che non rappresentano in alcun modo un impegno contrattuale. 

PRONTOAUTO SPA, concessionaria uffficiale per la vendita e l'assistenza Fiat, Lancia, Abarth, Jeep, Alfa Romeo, Fiat Professional, Ram e Dodge per la provincia di Udine. Più di 60 professionisti altamente specializzati operano per offrire servizi di vendita e post vendita mantenendo alti standard di efficienza e qualità per soddisfare le esigenze di ogni cliente."
https://www.subito.it/auto/golf-6-gti-udine-585903315.htm,Golf 6 gti,14.000 €,01/2010,215000 Km,Benzina,Manuale,- (Emissioni),- (Tipologia),"Vendo golf 6 gti rossa 3 porte, paraurti golf 6r, monta assetto a ghiera, predisposta per assetto ad aria nel caso disponibile, scarico completo milltek completo di down pipe e dispongo di finale diretto artigianale, fanali full led più ho gli originaliho vari pezzi di ricambio e pezzi originiali. Per altre informazioni contattatemi
Prezzo trattabile"
https://www.subito.it/auto/alfa-mito-2016-pordenone-585794930.htm,Alfa mito 2016,7.000 €,07/2016,170000 Km,Gpl,- (Cambio),Euro 6,- (Tipologia),"Qualche segno carrozzeria,interni buoni, motore buono"
https://www.subito.it/auto/opel-corsa-opc-e-udine-586017180.htm,Opel corsa OPC E,11.400 €,09/2016,128000 Km,Benzina,Manuale,- (Emissioni),- (Tipologia),"Vendo Opel Corsa E Opc 1.6 207cv con 128.000 km. Del 10/2016
Bollo pagato fino al 2025 
Collaudo fatto ottobre 2024
Auto con Kit Performance di serie... Brembo 330mm 4 pompanti... Differenziale autobloccante Drexler meccanico...
Monta scarico Ragazzon centrale dritto e finale omologato.. più l'originale, Cerchi 18 pollici evo corsa.. più cerchi originali con gomme invernali... Assetto completo kw3 più Powerflex... Intercooler AIRTEC.. valvola blow off rinforzata.. a parte do anche downpipe ancora da montare dell GMC... 
Sensore luci e pioggia, fari Bi-xeno con led diurni, 
cruise control e limitatore velocità, clima automatico, assistenza partenza in salita, autoradio touchscreen specchietto retrovisore antiabbagliamento, vetri oscurati, sedili Recaro
pelle misto tessuto... Vendo per passaggio a cilindrata superiore.. 
PRIMO CONTATTO TRAMITE MESSAGGIO o CON WHATSAPP GRAZIE!!!"
https://www.subito.it/auto/ford-focus-st-line-155-cv-hybrid-ev-permuta-pordenone-586005218.htm,Ford Focus ST Line 155 cv Hybrid ev PERMUTA,17.900 €,03/2021,79000 Km,Ibrida,- (Cambio),Euro 6,Berlina,"UNICO PROPRIETARIO, versione ST Line da 155 cv Hybrid full optional garanzia a marzo 2027, completamente tagliandata concessionaria Ford. Interno sportivo, cerchi in lega con gomme 4 stagioni NUOVE (dicembre 2024) Auto perfetta pari al nuovo, assolutamente mai incidentata tel 370/3340351 No PERDITEMPO!!! Valuto eventuale piccola permuta con auto economica"
https://www.subito.it/auto/bmw-x1-pordenone-585687288.htm,Bmw x1,43.800 €,10/2023,19000 Km,Diesel,Automatico,- (Emissioni),SUV/Fuoristrada,"Vettura pari al nuovo versione xline,cerchi da 19"",tagliandi inclusi (bmw senza pensieri) 100.000 km/5 anni, garanzia BMW 4 anni e bollo pagato fino ad agosto 2025. 3206054006"
https://www.subito.it/auto/mercedes-classe-c-w-s204-2007-gorizia-585796049.htm,MERCEDES Classe C (W/S204) - 2007,5.000 €,03/2007,260000 Km,Diesel,Manuale,Euro 4,Station Wagon,"mercedes c220 sport edition amg
assetto bilstein, dischi freno brembo, allestimento amg originale, interno in pelle traforata,cambio manuale a 6 marce.
Tagliando e collaudo eseguiti il 24 marzo 2025,assieme al lavaggio del motore e della sanificazione degli interni.
astenersi perditempo"
https://www.subito.it/auto/bmw-x1-xdrive-18d-xline-camera-post-sequenziale-gorizia-585695086.htm,Bmw x1 xdrive 18d xline camera post+sequenziale,18.900 €,11/2017,106000 Km,Diesel,Sequenziale,Euro 6,SUV/Fuoristrada,"Vendo BMW X1 11/2017 km 106000 2.0 diesel 150cv, grigio scuro metallizzato allestimento xline trazione integrale, telecamera con parcheggio assistito, pastiglie ant/post sostituiti, dischi anteriori sostituiti originali bmw, sempre tagliandata e richiami ufficiali eseguiti, batteria sostituita, treno gomme invernali ed estive. CAMBIO AUTOMATICO E SEQUENZIALE CON PALETTE AL VOLANTE"
https://www.subito.it/auto/auto-epoca-udine-585595259.htm,Auto epoca,30.000 €,01/1968,50000 Km,Benzina,Manuale,Pre-Euro,Altro,Fiat Siata 850 perfetta spyder introvabile
https://www.subito.it/auto/kia-xceed-ibrida-gasolio-elettrico-udine-583215989.htm,Kia Xceed ibrida gasolio elettrico,18.900 €,05/2021,51000 Km,Ibrida,Manuale,Euro 6,Altro,"Unico proprietario non fumatore mai incidentata vendo per poco utilizzo in quanto pendolare.
Perfettamente funzionante. Motore ibrido, elettrico - gasolio. Ancora con 4 anni di garanzia Kia. Tagliandi effettuati sempre presso concessionaria Kia. Spaziosa e bagagliaio capiente. 910 km percorsi con un pieno di gasolio. In foto monta cerchi in lega alpine e gomme versione invernale. Se interessati effettuerò il cambio gomma e cerchio in lega originale Kia. Prezzo trattabile."
https://www.subito.it/auto/porsche-cayman-718-4-0-gt4-pdk-clubsport-trieste-585729621.htm,Porsche Cayman 718 4.0 GT4 PDK Clubsport,124.990 €,02/2023,12600 Km,Benzina,Automatico,Euro 6,Coupé,"Vettura in ottime condizioni generali, mai incidentata, acquistata nuova su ordinazione, pellicola PPF applicata su paraurti anteriore, cofano, specchietti e fiancate laterali. Su richiesta invio la lista completa degli optional che monta.
Vettura aziendale, fatturabile, iva parzialmente esposta, possibilità di subentro leasing.
Primo tagliando eseguito in centro ufficiale Porsche di Udine in data 07/03/2025.
Bollo e superbollo pagati fino al 31/12/2025.
Il terminale di scarico Akrapovic e le staffe rialzate dell'ala non sono compresi nel prezzo di vendita (la vettura verrà consegnata con tutti i pezzi originali).
Prezzo poco trattabile, non sono interessato a scambi o permute, gentilmente evitare offerte ridicole o perditempo, contattare solo se realmente interessati.
NO ASSEGNI, NO CONTANTI, unico pagamento accettato bonifico bancario anticipato."
https://www.subito.it/auto/jaguar-e-pace-tft-udine-585555320.htm,Jaguar e-pace TFT,25.000 €,07/2020,90000 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"Vendesi Jaguar e-pace 150D
4x4 versione S
con allestimento R-Dynamic
Full optional con anche il cruscotto TFT
90000km 
Luglio 2020
Tagliandi Jaguar
Cerchi da 20' con gomme Pirelli estive
Cerchi da 18' con gomme invernali Hankook"
https://www.subito.it/auto/altro-altro-modello-1966-gorizia-585506475.htm,Altro Altro modello - 1966,99.500 €,08/1966,50000 Km,Benzina,Manuale,- (Emissioni),Cabrio,"Austin Healey MKIII perfettamente restaurata a fine 2022,con numerose foto a dimostrazione dei maniacali lavori eseguiti,No permute."
https://www.subito.it/auto/kia-sportage-udine-585463781.htm,Kia sportage,9.500 €,06/2014,200000 Km,Diesel,Manuale,- (Emissioni),SUV/Fuoristrada,"Ottime condizioni, revisionata ottobre 2024, gomme 4 stagioni acquistate ad agosto, full optional, tetto apribile e panoramico, interni misto pelle e tessuto come nuovi, sensore pioggia sensori parcheggio navigatore per info 3426198054"
https://www.subito.it/auto/lancia-ypsilon-1-2-mhev-e-dct-udine-585557639.htm,Lancia Ypsilon 1.2 mhev e-dct,25.950 €,12/2024,,Ibrida,Automatico,- (Emissioni),Berlina,"ALTRI OPTIONALS:
Blu lancia / tetto nero, Pack teck

 [Rif. U-PR-N428330]

Autovettura immatricolata a Km zero.

Per scoprire tutti i vantaggi delle nostre offerte ci puoi contattare nei seguenti sedi e orari:


SEDE DI TAVAGNACCO - Mostra numero Via Nazionale, 136 - 33010 Tavagnacco (UD)
SEDE DI CERVIGNANO DEL FRIULI - Mostra numero Via Carnia, 7 - 33052 Cervignano del Friuli (UD)

Lunedì - Venerdì: 08.30 - 12.30 / 14.30 - 19.00 
Sabato: 09.00 - 12.30 / 15.00 - 19.00 

Numero verde gratuito: 800.300.007 
E-mail: info@prontoauto.it 

Nota Bene: la dotazione tecnica e gli accessori indicati nel presente annuncio potrebbero non coincidere con l'effettivo equipaggiamento del veicolo a causa della non uniformità dei dati pubblicati dai diversi portali. 
PRONTOAUTO SPA declina ogni responsabilità per eventuali involontarie incongruenze, che non rappresentano in alcun modo un impegno contrattuale. 

PRONTOAUTO SPA, concessionaria uffficiale per la vendita e l'assistenza Fiat, Lancia, Abarth, Jeep, Alfa Romeo, Fiat Professional, Ram e Dodge per la provincia di Udine. Più di 60 professionisti altamente specializzati operano per offrire servizi di vendita e post vendita mantenendo alti standard di efficienza e qualità per soddisfare le esigenze di ogni cliente. 

Per facilitare il ritiro della vostra nuova auto Prontoauto offre ai clienti residenti fuori regione una notte in albergo per due persone."
https://www.subito.it/auto/range-rover-velar-d240s-pordenone-585669771.htm,Range Rover Velar d240s,32.000 €,01/2020,89000 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,Vendo Range Rover Velar modello 2.0d i4 R-Dynamic S 240cv full con tetto panoramico
https://www.subito.it/auto/bmw-x3-gorizia-585498732.htm,Bmw x3,4.500 €,12/2008,210000 Km,Diesel,Manuale,Euro 3,Station Wagon,Vendo bmw x3 Anno 2008 Per inutilizzo € 4.500 trattabili
https://www.subito.it/auto/opel-corsa-udine-585514433.htm,Opel corsa,3.800 €,05/2004,74419 Km,Benzina,- (Cambio),- (Emissioni),- (Tipologia),No perditempo 1200 benzina unico proprietario mai incidentata sempre tenuta in garage
https://www.subito.it/auto/land-rover-range-rover-evoque-evoque-1-5-i3-mhev-s-pordenone-585623335.htm,Land Rover Range Rover Evoque Evoque 1.5 i3 mhev S,30.900 €,09/2021,57859 Km,Ibrida,Automatico,Euro 6,SUV/Fuoristrada,"ID VEICOLO AUTOTORINO: U843180

[Cod: 1235120-824] [Veicolo: 291399]"
https://www.subito.it/auto/audi-s3-udine-585534852.htm,Audi S3,25.000 €,11/2014,151000 Km,Benzina,Automatico,Euro 6,Berlina,"Vendo Audi S3 SPB 2.0 TFSI 300 CV quattro S tronic Allestimento S line interni ed esterni
Tettuccio panoramico apribile
Cambio automatico S tronic 
Trazione integrale 
Sedili sportivi in pelle 
Cerchi 18"""
https://www.subito.it/auto/mini-one-1-4-11-2007-udine-585663767.htm,MINI One 1.4 11/2007,5.500 €,11/2007,85000 Km,Benzina,Manuale,- (Emissioni),- (Tipologia),"Vendo MINI one 1.4 immatricolata 11/2007
Tenuta molto bene sia interni che esterni.
La macchina ha 237000km, il motore però è stato sostituito a Novembre 2023 con un motore che al momento ha 85000km.
Il prezzo è di 5500€"
https://www.subito.it/auto/audi-q5-2-serie-2020-pordenone-585529587.htm,AUDI Q5 2ª serie - 2020,36.000 €,04/2020,108000 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"Auto Aziendale
Tenuta perfetta 
Usata poco 
Venedita per via di inutilizzo"
https://www.subito.it/auto/discovery-sport-n1-37000km-pordenone-579530603.htm,Discovery sport n1 - 37000km,22.000 €,12/2017,37000 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"UNICO PROPRIETARIO. N1 autocarro. 4x4 Bollo irrisorio, 5 posti. Perfetta, HSE (FULL) + 2 PACCHETTI (3 pulsanti apricancelli su specchietto, portellone elettrico.. etc) 
Sostituzione Catena e bilancieri con modello aggiornato eseguito in Land Rover tutto fatturato. Va ad escludere il problema di usura precoce della stessa. 
Tutte le manutenzioni in officina Land Rover. ( tutto Fatturato) ultimo tagliando a 35.500 km.
Pneumatici Michelin cross climate 4 stagioni nuovi appena sostituiti.
Regalo rete dividi bagagliaio/posti a sedere posteriore originale land Rover in acciaio. 

Per favore astenersi perdi tempo."
https://www.subito.it/auto/zd-d2s-2015-gorizia-585481860.htm,ZD D2s - 2015,1.450 €,03/2015,900 Km,Elettrica,Automatico,Euro 6,City Car,Auto elettrica ZD d2 Icaro non funzionante senza batterie utilizzabile per pezzi di ricambio. Su richiesta posso fornire anche singoli pezzi
https://www.subito.it/auto/fiat-grande-punto-1-2-65cv-2007-pordenone-585629115.htm,FIAT Grande Punto 1.2 65cv 2007,3.100 €,05/2007,210000 Km,- (Carburante),- (Cambio),- (Emissioni),- (Tipologia),"Vendo Fiat Grande Punto 1.2 65cv 2007 in ottime condizioni.
Nessun lavoro da eseguire.
Regolarmente manutentata.
Pneumatici nuovi 4 stagioni.
Prezzo 3.100€ poco trattabili."
https://www.subito.it/auto/cabrio-tetto-rigido-pordenone-585713646.htm,Cabrio tetto rigido,8.800 €,06/2013,212000 Km,Diesel,Manuale,Euro 5,Cabrio,"Auto appena revisionata,gomme nuove tagliando più ammortizzatori nuovi, riverniciata,ottime condizioni interne esterne, potenziata a 200 cavalli."
https://www.subito.it/auto/ford-kuga-1-5-ecoblue-st-line-2wd-120cv-pordenone-585623424.htm,Ford Kuga 1.5 ecoblue ST-Line 2wd 120cv,18.900 €,04/2021,98607 Km,Diesel,Manuale,Euro 6,SUV/Fuoristrada,"ID VEICOLO AUTOTORINO: U915601

[Cod: 1250118-824] [Veicolo: 308303]"
https://www.subito.it/auto/mercedes-w203-220cdi-udine-585530252.htm,"Mercedes w203, 220cdi",500 €,03/2004,300000 Km,Diesel,Automatico,- (Emissioni),Altro,Per pezzi...uso ogni giorno
https://www.subito.it/auto/golf-7-5-in-perfette-condizioni-udine-585538351.htm,Golf 7.5 in perfette condizioni,19.500 €,06/2018,104350 Km,Diesel,Automatico,- (Emissioni),Berlina,"Vendo Golf 7.5 in perfette condizioni, per passaggio a auto più grande. No perditempo, non trattabile"
https://www.subito.it/auto/suzuki-swift-trieste-585732111.htm,Suzuki swift,2.700 €,03/2007,245000 Km,Benzina,Manuale,- (Emissioni),Berlina,Vendo macchina Suzuki Swift in buone condizioni.
https://www.subito.it/auto/classe-a-udine-585556247.htm,Classe a,1.600 €,05/2011,240000 Km,Benzina,Manuale,Euro 6,Utilitaria,"Vendo Mercedes classe a 235.000km 150 benzina auto apposto distribuzione eseguita tagliando eseguito, nessun lavoro da fare, volante, multifunzionale sedili riscaldabili , mp3/cd/aux, modalità ECO, fendinebbia ,la cedo a questo prezzo, a causa di un fermo amministrativo che ammonta a 2000€ risolvibile pagandolo a rate, se interessati contattatemi"
https://www.subito.it/auto/renault-clio-pordenone-585637412.htm,Renault Clio,3.500 €,11/2014,277000 Km,Diesel,Manuale,- (Emissioni),Utilitaria,"Vendesi Renault Clio 
11/2014 
Km come da foto
Macchina adatta a neopatentati 
Cinghia di distribuzione fatta e tagliandata come da scadenze"
https://www.subito.it/auto/subaru-impreza-bi-fuel-4x4-pordenone-585489096.htm,Subaru Impreza bi-fuel 4X4,2.000 €,12/2008,160801 Km,Gpl,Manuale,Euro 6,Berlina,"Subaru Impreza bi-fuel
- trazione integrale
- benzina/gpl
- impianto gpl revisionato fino al 2032
- 160.801 km
- Anno 2008

Lavori eseguiti in Subaru Ufficiale:
Distribuzione
Differenziale NUOVO!

Motore perfettamente funzionante.
Auto marciante!
Interni perfetti

!Da sistemare carrozzeria!
Lato guidatore scolorito
Cofano danneggiato
Batteria da sostituire
Segni di usura esterni

Passaggio a carico dell'acquirente

Contattare per maggiori info

PREZZO LEGGERMENTE TRATTABILE!"
https://www.subito.it/auto/volkswagen-golf-7-serie-2014-4-motion-udine-585686788.htm,VOLKSWAGEN Golf 7ª serie - 2014 - 4 Motion,12.500 €,10/2014,184000 Km,Diesel,- (Cambio),- (Emissioni),- (Tipologia),auto in perfette condizioni nessun lavoro da fare
https://www.subito.it/auto/vw-multivan-t5-2-0-btdi-4motion-dsg7-udine-580865046.htm,VW Multivan T5 2.0 btdi 4Motion DSG7,26.000 €,02/2013,226000 Km,Diesel,Automatico,- (Emissioni),- (Tipologia),"Volkswagen Multivan T5 2.0 btdi 4Motion restyling DSG7, in allestimento
Highline del 02/2013 con circa 226.000 certificati e documentabili, 
sempre annualmente manutenuta, inurtata, proprietario non fumatore.
La vettura, di colore grigio medio metallizzato, dispone di climatronic automatico tri-zona,
doppie chiavi, sensori parcheggio ant. e post. con display, volante in pelle multifunzione a 3 razze,
allestimento a 7 posti (panca da 3 + 2 poltrone singole), vetri posteriori e lunotto oscurati
specchietti esterni elettrici, pneumatici All Season Bridgestone 235/55R17 con 10.000 km percorsi, su cerchi in lega originali.
La vettura si presenta in ottime condizioni di carrozzeria, interni impeccabili e meccanica, sempre custodita 
in autorimessa coperta e non necessita di nessun lavoro (distribuzione, olio cambio e differenziale già eseguiti a settembre 2024).
Disponile ad inoltrarvi ulteriori foto di dettaglio e a farla visionare da vostro meccanico di fiducia o presso officina VW.
Astenersi affaristi e sognatori. Nessuna permuta."
https://www.subito.it/auto/jaguar-xf-2-serie-x260-2016-udine-585488604.htm,JAGUAR XF 2ª serie (X260) - 2016,9.000 €,01/2016,300000 Km,Diesel,Automatico,Euro 5,Berlina,"Vendo Jaguar xf 2016 2.0 200 cavalli, sono secondo proprietario, auto acquistata nel 2020.
Per maggiori info 3341683250"
https://www.subito.it/auto/fiat-500-2020-2021-udine-585183875.htm,Fiat 500 (2020-->) - 2021,12.000 €,03/2021,50000 Km,- (Carburante),- (Cambio),- (Emissioni),- (Tipologia),"Vendo per arrivo di un figlio, 500 my2021 1.0 70cv Hybrid CONNECT!
L'auto è in perfette condizioni, sempre tagliandata,gomme estive nuove!
Per ulteriori informazioni scrivere al numero 3203322447
Prezzo poco trattabile"
https://www.subito.it/auto/nissan-qasqhai-udine-530638331.htm,Nissan Qasqhai,19.000 €,11/2018,62000 Km,Diesel,Manuale,Euro 6,- (Tipologia),"Vendo Nissan Qasqhai 1.6 diesel 131cv, cambio manuale. Km attuali 62000. Modello N-Connect. Sensori di parcheggio anteriori e posteriori, telecamera posteriore per la retromarcia.
Anno di immatricolazione novembre 2018. Auto in perfette condizioni."
